8.750000E-01	1.987288E+00
8.760000E-01	1.934212E+00
8.770000E-01	1.971920E+00
8.780000E-01	1.951178E+00
8.790000E-01	1.958090E+00
8.800000E-01	1.958879E+00
8.810000E-01	1.931368E+00
8.820000E-01	1.948132E+00
8.830000E-01	1.949398E+00
8.840000E-01	1.953633E+00
8.850000E-01	1.922478E+00
8.860000E-01	1.953707E+00
8.870000E-01	1.930787E+00
8.880000E-01	1.948432E+00
8.890000E-01	1.944110E+00
8.900000E-01	1.929289E+00
8.910000E-01	1.913030E+00
8.920000E-01	1.940476E+00
8.930000E-01	1.910148E+00
8.940000E-01	1.944551E+00
8.950000E-01	1.931113E+00
8.960000E-01	1.938838E+00
8.970000E-01	1.944122E+00
8.980000E-01	1.955044E+00
8.990000E-01	1.941429E+00
9.000000E-01	1.936276E+00
9.010000E-01	1.963927E+00
9.020000E-01	1.963076E+00
9.030000E-01	1.956460E+00
9.040000E-01	1.955951E+00
9.050000E-01	1.943957E+00
9.060000E-01	1.956084E+00
9.070000E-01	1.984199E+00
9.080000E-01	1.950594E+00
9.090000E-01	1.990425E+00
9.100000E-01	1.956632E+00
9.110000E-01	1.966704E+00
9.120000E-01	1.961859E+00
9.130000E-01	1.948083E+00
9.140000E-01	1.956496E+00
9.150000E-01	1.980046E+00
9.160000E-01	1.946847E+00
9.170000E-01	1.957089E+00
9.180000E-01	1.991209E+00
9.190000E-01	1.960331E+00
9.200000E-01	1.971136E+00
9.210000E-01	1.949103E+00
9.220000E-01	1.945041E+00
9.230000E-01	1.959174E+00
9.240000E-01	1.959750E+00
9.250000E-01	1.947009E+00
9.260000E-01	1.975396E+00
9.270000E-01	1.968832E+00
9.280000E-01	1.949647E+00
9.290000E-01	1.928109E+00
9.300000E-01	1.945336E+00
9.310000E-01	1.909603E+00
9.320000E-01	1.920231E+00
9.330000E-01	1.910666E+00
9.340000E-01	1.910949E+00
9.350000E-01	1.946023E+00
9.360000E-01	1.895613E+00
9.370000E-01	1.902895E+00
9.380000E-01	1.908215E+00
9.390000E-01	1.932839E+00
9.400000E-01	1.914444E+00
9.410000E-01	1.919160E+00
9.420000E-01	1.925709E+00
9.430000E-01	1.934337E+00
9.440000E-01	1.947930E+00
9.450000E-01	1.942196E+00
9.460000E-01	1.951577E+00
9.470000E-01	1.919270E+00
9.480000E-01	1.923878E+00
9.490000E-01	1.937089E+00
9.500000E-01	1.926740E+00
9.510000E-01	1.944613E+00
9.520000E-01	1.974967E+00
9.530000E-01	1.925099E+00
9.540000E-01	1.960021E+00
9.550000E-01	1.956454E+00
9.560000E-01	1.962262E+00
9.570000E-01	1.931052E+00
9.580000E-01	1.972048E+00
9.590000E-01	1.965255E+00
9.600000E-01	1.952192E+00
9.610000E-01	1.983662E+00
9.620000E-01	1.949825E+00
9.630000E-01	1.958879E+00
9.640000E-01	1.958827E+00
9.650000E-01	1.942888E+00
9.660000E-01	1.960072E+00
9.670000E-01	1.986183E+00
9.680000E-01	1.969573E+00
9.690000E-01	1.988309E+00
9.700000E-01	1.950118E+00
9.710000E-01	1.942519E+00
9.720000E-01	1.950497E+00
9.730000E-01	1.929557E+00
9.740000E-01	1.939862E+00
9.750000E-01	1.931083E+00
9.760000E-01	1.941750E+00
9.770000E-01	1.931840E+00
9.780000E-01	1.926357E+00
9.790000E-01	1.938191E+00
9.800000E-01	1.920996E+00
9.810000E-01	1.951850E+00
9.820000E-01	1.933459E+00
9.830000E-01	1.950586E+00
9.840000E-01	1.910700E+00
9.850000E-01	1.915701E+00
9.860000E-01	1.914993E+00
9.870000E-01	1.907329E+00
9.880000E-01	1.889952E+00
9.890000E-01	1.942288E+00
9.900000E-01	1.895403E+00
9.910000E-01	1.903744E+00
9.920000E-01	1.948796E+00
9.930000E-01	1.933198E+00
9.940000E-01	1.912351E+00
9.950000E-01	1.937684E+00
9.960000E-01	1.900312E+00
9.970000E-01	1.910830E+00
9.980000E-01	1.940523E+00
9.990000E-01	1.910817E+00
1.000000E+00	1.955376E+00
1.001000E+00	1.957457E+00
1.002000E+00	1.943606E+00
1.003000E+00	1.964552E+00
1.004000E+00	1.946769E+00
1.005000E+00	1.952049E+00
1.006000E+00	1.961683E+00
1.007000E+00	1.969487E+00
1.008000E+00	1.963427E+00
1.009000E+00	1.977041E+00
1.010000E+00	1.957927E+00
1.011000E+00	1.953447E+00
1.012000E+00	1.945455E+00
1.013000E+00	1.961859E+00
1.014000E+00	1.947831E+00
1.015000E+00	1.964965E+00
1.016000E+00	1.968027E+00
1.017000E+00	1.946698E+00
1.018000E+00	1.967851E+00
1.019000E+00	1.954557E+00
1.020000E+00	1.946073E+00
1.021000E+00	1.936247E+00
1.022000E+00	1.943540E+00
1.023000E+00	1.925204E+00
1.024000E+00	1.924389E+00
1.025000E+00	1.924959E+00
1.026000E+00	1.946315E+00
1.027000E+00	1.912886E+00
1.028000E+00	1.911767E+00
1.029000E+00	1.929507E+00
1.030000E+00	1.918789E+00
1.031000E+00	1.924323E+00
1.032000E+00	1.918584E+00
1.033000E+00	1.913603E+00
1.034000E+00	1.911407E+00
1.035000E+00	1.898892E+00
1.036000E+00	1.910208E+00
1.037000E+00	1.922660E+00
1.038000E+00	1.906964E+00
1.039000E+00	1.883144E+00
1.040000E+00	1.925081E+00
1.041000E+00	1.939436E+00
1.042000E+00	1.886103E+00
1.043000E+00	1.928657E+00
1.044000E+00	1.901368E+00
1.045000E+00	1.921019E+00
1.046000E+00	1.907785E+00
1.047000E+00	1.916896E+00
1.048000E+00	1.891244E+00
1.049000E+00	1.912903E+00
1.050000E+00	1.903007E+00
1.051000E+00	1.910407E+00
1.052000E+00	1.946854E+00
1.053000E+00	1.945875E+00
1.054000E+00	1.913946E+00
1.055000E+00	1.940252E+00
1.056000E+00	1.922537E+00
1.057000E+00	1.947661E+00
1.058000E+00	1.932701E+00
1.059000E+00	1.926833E+00
1.060000E+00	1.933500E+00
1.061000E+00	1.955362E+00
1.062000E+00	1.940315E+00
1.063000E+00	1.970354E+00
1.064000E+00	1.954389E+00
1.065000E+00	1.928123E+00
1.066000E+00	1.956714E+00
1.067000E+00	1.939902E+00
1.068000E+00	1.931554E+00
1.069000E+00	1.942002E+00
1.070000E+00	1.928263E+00
1.071000E+00	1.903258E+00
1.072000E+00	1.932770E+00
1.073000E+00	1.939826E+00
1.074000E+00	1.924925E+00
1.075000E+00	1.944066E+00
1.076000E+00	1.902159E+00
1.077000E+00	1.892818E+00
1.078000E+00	1.925548E+00
1.079000E+00	1.879119E+00
1.080000E+00	1.907774E+00
1.081000E+00	1.920466E+00
1.082000E+00	1.896861E+00
1.083000E+00	1.919568E+00
1.084000E+00	1.903199E+00
1.085000E+00	1.873433E+00
1.086000E+00	1.923321E+00
1.087000E+00	1.888848E+00
1.088000E+00	1.877970E+00
1.089000E+00	1.877902E+00
1.090000E+00	1.911243E+00
1.091000E+00	1.903642E+00
1.092000E+00	1.890481E+00
1.093000E+00	1.891097E+00
1.094000E+00	1.904226E+00
1.095000E+00	1.901925E+00
1.096000E+00	1.867680E+00
1.097000E+00	1.917533E+00
1.098000E+00	1.936629E+00
1.099000E+00	1.900487E+00
1.100000E+00	1.932588E+00
1.101000E+00	1.935155E+00
1.102000E+00	1.924624E+00
1.103000E+00	1.920630E+00
1.104000E+00	1.935642E+00
1.105000E+00	1.906299E+00
1.106000E+00	1.915954E+00
1.107000E+00	1.940146E+00
1.108000E+00	1.924167E+00
1.109000E+00	1.932786E+00
1.110000E+00	1.913331E+00
1.111000E+00	1.912687E+00
1.112000E+00	1.922504E+00
1.113000E+00	1.929055E+00
1.114000E+00	1.900389E+00
1.115000E+00	1.945252E+00
1.116000E+00	1.926272E+00
1.117000E+00	1.903042E+00
1.118000E+00	1.943420E+00
1.119000E+00	1.892653E+00
1.120000E+00	1.931441E+00
1.121000E+00	1.913970E+00
1.122000E+00	1.904872E+00
1.123000E+00	1.932732E+00
1.124000E+00	1.906666E+00
1.125000E+00	1.924497E+00
1.126000E+00	1.899526E+00
1.127000E+00	1.920729E+00
1.128000E+00	1.915528E+00
1.129000E+00	1.918503E+00
1.130000E+00	1.881658E+00
1.131000E+00	1.887541E+00
1.132000E+00	1.906742E+00
1.133000E+00	1.895356E+00
1.134000E+00	1.880190E+00
1.135000E+00	1.870038E+00
1.136000E+00	1.864237E+00
1.137000E+00	1.857130E+00
1.138000E+00	1.890455E+00
1.139000E+00	1.887281E+00
1.140000E+00	1.900187E+00
1.141000E+00	1.884021E+00
1.142000E+00	1.856113E+00
1.143000E+00	1.914495E+00
1.144000E+00	1.916318E+00
1.145000E+00	1.890319E+00
1.146000E+00	1.880970E+00
1.147000E+00	1.883719E+00
1.148000E+00	1.905106E+00
1.149000E+00	1.898847E+00
1.150000E+00	1.900637E+00
1.151000E+00	1.895244E+00
1.152000E+00	1.909129E+00
1.153000E+00	1.929413E+00
1.154000E+00	1.891737E+00
1.155000E+00	1.939567E+00
1.156000E+00	1.901746E+00
1.157000E+00	1.892424E+00
1.158000E+00	1.915542E+00
1.159000E+00	1.898375E+00
1.160000E+00	1.923738E+00
1.161000E+00	1.925684E+00
1.162000E+00	1.908546E+00
1.163000E+00	1.940183E+00
1.164000E+00	1.926281E+00
1.165000E+00	1.904540E+00
1.166000E+00	1.940035E+00
1.167000E+00	1.937932E+00
1.168000E+00	1.937087E+00
1.169000E+00	1.906977E+00
1.170000E+00	1.895565E+00
1.171000E+00	1.927957E+00
1.172000E+00	1.928945E+00
1.173000E+00	1.899391E+00
1.174000E+00	1.889237E+00
1.175000E+00	1.900616E+00
1.176000E+00	1.895101E+00
1.177000E+00	1.878606E+00
1.178000E+00	1.886024E+00
1.179000E+00	1.870727E+00
1.180000E+00	1.864741E+00
1.181000E+00	1.892279E+00
1.182000E+00	1.885331E+00
1.183000E+00	1.895916E+00
1.184000E+00	1.897604E+00
1.185000E+00	1.855136E+00
1.186000E+00	1.904948E+00
1.187000E+00	1.891494E+00
1.188000E+00	1.846777E+00
1.189000E+00	1.865492E+00
1.190000E+00	1.858418E+00
1.191000E+00	1.884929E+00
1.192000E+00	1.862195E+00
1.193000E+00	1.893274E+00
1.194000E+00	1.866656E+00
1.195000E+00	1.903983E+00
1.196000E+00	1.877368E+00
1.197000E+00	1.860285E+00
1.198000E+00	1.919281E+00
1.199000E+00	1.879901E+00
1.200000E+00	1.921465E+00
1.201000E+00	1.900255E+00
1.202000E+00	1.907675E+00
1.203000E+00	1.909005E+00
1.204000E+00	1.925267E+00
1.205000E+00	1.894658E+00
1.206000E+00	1.909106E+00
1.207000E+00	1.938704E+00
1.208000E+00	1.910237E+00
1.209000E+00	1.915092E+00
1.210000E+00	1.929702E+00
1.211000E+00	1.887649E+00
1.212000E+00	1.906039E+00
1.213000E+00	1.893510E+00
1.214000E+00	1.899302E+00
1.215000E+00	1.901111E+00
1.216000E+00	1.923576E+00
1.217000E+00	1.908584E+00
1.218000E+00	1.926511E+00
1.219000E+00	1.916450E+00
1.220000E+00	1.893431E+00
1.221000E+00	1.921523E+00
1.222000E+00	1.901226E+00
1.223000E+00	1.894630E+00
1.224000E+00	1.902542E+00
1.225000E+00	1.901922E+00
1.226000E+00	1.875819E+00
1.227000E+00	1.900907E+00
1.228000E+00	1.864991E+00
1.229000E+00	1.901973E+00
1.230000E+00	1.885990E+00
1.231000E+00	1.870089E+00
1.232000E+00	1.860996E+00
1.233000E+00	1.864690E+00
1.234000E+00	1.859937E+00
1.235000E+00	1.889461E+00
1.236000E+00	1.859431E+00
1.237000E+00	1.832576E+00
1.238000E+00	1.850187E+00
1.239000E+00	1.848360E+00
1.240000E+00	1.874293E+00
1.241000E+00	1.853163E+00
1.242000E+00	1.861478E+00
1.243000E+00	1.865677E+00
1.244000E+00	1.870450E+00
1.245000E+00	1.855646E+00
1.246000E+00	1.894350E+00
1.247000E+00	1.860537E+00
1.248000E+00	1.881458E+00
1.249000E+00	1.866453E+00
1.250000E+00	1.871488E+00
1.251000E+00	1.869321E+00
1.252000E+00	1.888259E+00
1.253000E+00	1.879220E+00
1.254000E+00	1.872322E+00
1.255000E+00	1.877499E+00
1.256000E+00	1.904364E+00
1.257000E+00	1.875946E+00
1.258000E+00	1.911555E+00
1.259000E+00	1.902038E+00
1.260000E+00	1.895280E+00
1.261000E+00	1.916432E+00
1.262000E+00	1.870346E+00
1.263000E+00	1.925414E+00
1.264000E+00	1.907005E+00
1.265000E+00	1.884755E+00
1.266000E+00	1.900321E+00
1.267000E+00	1.893786E+00
1.268000E+00	1.871499E+00
1.269000E+00	1.916998E+00
1.270000E+00	1.905817E+00
1.271000E+00	1.880457E+00
1.272000E+00	1.883897E+00
1.273000E+00	1.860535E+00
1.274000E+00	1.875103E+00
1.275000E+00	1.864057E+00
1.276000E+00	1.836331E+00
1.277000E+00	1.847736E+00
1.278000E+00	1.859445E+00
1.279000E+00	1.866992E+00
1.280000E+00	1.829872E+00
1.281000E+00	1.841609E+00
1.282000E+00	1.825996E+00
1.283000E+00	1.833265E+00
1.284000E+00	1.868337E+00
1.285000E+00	1.853079E+00
1.286000E+00	1.849061E+00
1.287000E+00	1.831397E+00
1.288000E+00	1.834563E+00
1.289000E+00	1.851366E+00
1.290000E+00	1.855630E+00
1.291000E+00	1.834102E+00
1.292000E+00	1.824341E+00
1.293000E+00	1.841776E+00
1.294000E+00	1.832457E+00
1.295000E+00	1.841445E+00
1.296000E+00	1.833773E+00
1.297000E+00	1.864999E+00
1.298000E+00	1.864553E+00
1.299000E+00	1.833093E+00
1.300000E+00	1.848861E+00
1.301000E+00	1.877052E+00
1.302000E+00	1.856515E+00
1.303000E+00	1.886854E+00
1.304000E+00	1.901315E+00
1.305000E+00	1.853327E+00
1.306000E+00	1.898817E+00
1.307000E+00	1.865671E+00
1.308000E+00	1.889389E+00
1.309000E+00	1.908815E+00
1.310000E+00	1.878798E+00
1.311000E+00	1.882863E+00
1.312000E+00	1.864577E+00
1.313000E+00	1.880995E+00
1.314000E+00	1.872813E+00
1.315000E+00	1.873741E+00
1.316000E+00	1.850655E+00
1.317000E+00	1.882057E+00
1.318000E+00	1.857571E+00
1.319000E+00	1.849915E+00
1.320000E+00	1.853795E+00
1.321000E+00	1.883339E+00
1.322000E+00	1.875571E+00
1.323000E+00	1.849383E+00
1.324000E+00	1.859832E+00
1.325000E+00	1.837696E+00
1.326000E+00	1.872378E+00
1.327000E+00	1.833695E+00
1.328000E+00	1.840195E+00
1.329000E+00	1.833049E+00
1.330000E+00	1.826003E+00
1.331000E+00	1.853248E+00
1.332000E+00	1.840789E+00
1.333000E+00	1.817318E+00
1.334000E+00	1.802319E+00
1.335000E+00	1.834579E+00
1.336000E+00	1.818688E+00
1.337000E+00	1.831395E+00
1.338000E+00	1.826839E+00
1.339000E+00	1.812965E+00
1.340000E+00	1.846556E+00
1.341000E+00	1.829156E+00
1.342000E+00	1.850421E+00
1.343000E+00	1.865361E+00
1.344000E+00	1.838574E+00
1.345000E+00	1.833669E+00
1.346000E+00	1.863520E+00
1.347000E+00	1.871137E+00
1.348000E+00	1.836629E+00
1.349000E+00	1.883709E+00
1.350000E+00	1.884413E+00
1.351000E+00	1.835819E+00
1.352000E+00	1.893178E+00
1.353000E+00	1.875848E+00
1.354000E+00	1.871991E+00
1.355000E+00	1.884411E+00
1.356000E+00	1.864078E+00
1.357000E+00	1.898998E+00
1.358000E+00	1.876549E+00
1.359000E+00	1.861436E+00
1.360000E+00	1.909048E+00
1.361000E+00	1.925237E+00
1.362000E+00	1.894415E+00
1.363000E+00	1.881230E+00
1.364000E+00	1.898266E+00
1.365000E+00	1.892774E+00
1.366000E+00	1.907695E+00
1.367000E+00	1.916285E+00
1.368000E+00	1.877556E+00
1.369000E+00	1.877575E+00
1.370000E+00	1.913018E+00
1.371000E+00	1.877016E+00
1.372000E+00	1.897028E+00
1.373000E+00	1.878774E+00
1.374000E+00	1.869348E+00
1.375000E+00	1.870744E+00
1.376000E+00	1.866770E+00
1.377000E+00	1.866248E+00
1.378000E+00	1.871733E+00
1.379000E+00	1.839944E+00
1.380000E+00	1.848065E+00
1.381000E+00	1.867537E+00
1.382000E+00	1.851914E+00
1.383000E+00	1.856094E+00
1.384000E+00	1.894757E+00
1.385000E+00	1.847556E+00
1.386000E+00	1.882351E+00
1.387000E+00	1.863314E+00
1.388000E+00	1.844905E+00
1.389000E+00	1.860979E+00
1.390000E+00	1.864972E+00
1.391000E+00	1.873036E+00
1.392000E+00	1.892111E+00
1.393000E+00	1.864739E+00
1.394000E+00	1.875804E+00
1.395000E+00	1.908778E+00
1.396000E+00	1.866078E+00
1.397000E+00	1.872383E+00
1.398000E+00	1.908254E+00
1.399000E+00	1.907830E+00
1.400000E+00	1.908817E+00
1.401000E+00	1.928486E+00
1.402000E+00	1.896916E+00
1.403000E+00	1.943890E+00
1.404000E+00	1.926051E+00
1.405000E+00	1.908139E+00
1.406000E+00	1.918891E+00
1.407000E+00	1.950491E+00
1.408000E+00	1.914944E+00
1.409000E+00	1.925952E+00
1.410000E+00	1.923720E+00
1.411000E+00	1.946454E+00
1.412000E+00	1.942219E+00
1.413000E+00	1.922652E+00
1.414000E+00	1.940310E+00
1.415000E+00	1.972127E+00
1.416000E+00	1.928786E+00
1.417000E+00	1.929049E+00
1.418000E+00	1.937246E+00
1.419000E+00	1.912564E+00
1.420000E+00	1.935392E+00
1.421000E+00	1.949327E+00
1.422000E+00	1.921200E+00
1.423000E+00	1.944101E+00
1.424000E+00	1.944366E+00
1.425000E+00	1.927187E+00
1.426000E+00	1.932160E+00
1.427000E+00	1.953114E+00
1.428000E+00	1.911944E+00
1.429000E+00	1.922749E+00
1.430000E+00	1.918298E+00
1.431000E+00	1.933767E+00
1.432000E+00	1.921593E+00
1.433000E+00	1.912127E+00
1.434000E+00	1.898995E+00
1.435000E+00	1.943638E+00
1.436000E+00	1.907215E+00
1.437000E+00	1.934861E+00
1.438000E+00	1.925130E+00
1.439000E+00	1.902043E+00
1.440000E+00	1.931692E+00
1.441000E+00	1.938488E+00
1.442000E+00	1.910993E+00
1.443000E+00	1.929723E+00
1.444000E+00	1.966829E+00
1.445000E+00	1.917385E+00
1.446000E+00	1.939467E+00
1.447000E+00	1.974282E+00
1.448000E+00	1.959789E+00
1.449000E+00	1.985518E+00
1.450000E+00	1.966817E+00
1.451000E+00	1.951992E+00
1.452000E+00	1.995128E+00
1.453000E+00	1.946474E+00
1.454000E+00	1.964657E+00
1.455000E+00	1.959621E+00
1.456000E+00	1.953087E+00
1.457000E+00	1.978156E+00
1.458000E+00	2.011918E+00
1.459000E+00	1.998192E+00
1.460000E+00	1.975254E+00
1.461000E+00	1.981976E+00
1.462000E+00	1.981457E+00
1.463000E+00	2.008949E+00
1.464000E+00	2.003384E+00
1.465000E+00	1.970177E+00
1.466000E+00	2.017266E+00
1.467000E+00	1.996852E+00
1.468000E+00	1.965141E+00
1.469000E+00	1.991467E+00
1.470000E+00	1.969370E+00
1.471000E+00	1.967190E+00
1.472000E+00	1.988887E+00
1.473000E+00	1.954980E+00
1.474000E+00	1.984034E+00
1.475000E+00	1.995737E+00
1.476000E+00	1.972924E+00
1.477000E+00	1.963544E+00
1.478000E+00	1.974905E+00
1.479000E+00	1.940703E+00
1.480000E+00	1.949243E+00
1.481000E+00	1.972475E+00
1.482000E+00	1.961573E+00
1.483000E+00	1.953973E+00
1.484000E+00	1.956381E+00
1.485000E+00	1.950898E+00
1.486000E+00	1.989257E+00
1.487000E+00	1.956566E+00
1.488000E+00	1.967176E+00
1.489000E+00	1.959847E+00
1.490000E+00	1.982091E+00
1.491000E+00	1.938729E+00
1.492000E+00	1.967568E+00
1.493000E+00	1.950077E+00
1.494000E+00	1.939828E+00
1.495000E+00	1.974828E+00
1.496000E+00	1.952323E+00
1.497000E+00	1.952775E+00
1.498000E+00	1.974270E+00
1.499000E+00	1.955305E+00
1.500000E+00	2.000832E+00
1.501000E+00	2.006002E+00
1.502000E+00	1.969198E+00
1.503000E+00	1.975389E+00
1.504000E+00	1.985100E+00
1.505000E+00	1.998443E+00
1.506000E+00	2.028869E+00
1.507000E+00	2.030294E+00
1.508000E+00	1.981441E+00
1.509000E+00	1.993805E+00
1.510000E+00	2.010340E+00
1.511000E+00	1.990351E+00
1.512000E+00	1.998537E+00
1.513000E+00	1.985268E+00
1.514000E+00	2.015279E+00
1.515000E+00	2.006225E+00
1.516000E+00	1.977253E+00
1.517000E+00	1.974815E+00
1.518000E+00	2.014321E+00
1.519000E+00	1.991365E+00
1.520000E+00	1.984414E+00
1.521000E+00	1.980133E+00
1.522000E+00	1.977339E+00
1.523000E+00	1.996911E+00
1.524000E+00	1.986427E+00
1.525000E+00	1.987143E+00
1.526000E+00	1.984101E+00
1.527000E+00	1.986207E+00
1.528000E+00	1.965344E+00
1.529000E+00	1.977651E+00
1.530000E+00	1.955811E+00
1.531000E+00	1.971681E+00
1.532000E+00	1.984220E+00
1.533000E+00	1.960920E+00
1.534000E+00	1.957695E+00
1.535000E+00	1.975572E+00
1.536000E+00	1.935730E+00
1.537000E+00	1.935589E+00
1.538000E+00	1.948820E+00
1.539000E+00	1.964996E+00
1.540000E+00	1.944275E+00
1.541000E+00	1.950261E+00
1.542000E+00	1.954524E+00
1.543000E+00	1.973737E+00
1.544000E+00	1.969683E+00
1.545000E+00	1.943011E+00
1.546000E+00	1.988180E+00
1.547000E+00	1.986516E+00
1.548000E+00	1.982353E+00
1.549000E+00	1.969659E+00
1.550000E+00	1.947143E+00
1.551000E+00	1.959078E+00
1.552000E+00	1.971770E+00
1.553000E+00	1.951883E+00
1.554000E+00	1.971749E+00
1.555000E+00	2.008006E+00
1.556000E+00	1.953184E+00
1.557000E+00	1.979417E+00
1.558000E+00	2.010641E+00
1.559000E+00	1.958459E+00
1.560000E+00	1.993294E+00
1.561000E+00	2.018068E+00
1.562000E+00	1.992790E+00
1.563000E+00	2.002239E+00
1.564000E+00	1.994939E+00
1.565000E+00	1.961448E+00
1.566000E+00	2.015138E+00
1.567000E+00	1.999244E+00
1.568000E+00	1.982295E+00
1.569000E+00	1.988761E+00
1.570000E+00	1.986183E+00
1.571000E+00	1.974066E+00
1.572000E+00	1.988702E+00
1.573000E+00	1.955529E+00
1.574000E+00	1.971987E+00
1.575000E+00	1.942280E+00
1.576000E+00	1.935914E+00
1.577000E+00	1.944689E+00
1.578000E+00	1.938371E+00
1.579000E+00	1.944593E+00
1.580000E+00	1.946181E+00
1.581000E+00	1.924973E+00
1.582000E+00	1.943140E+00
1.583000E+00	1.963131E+00
1.584000E+00	1.927211E+00
1.585000E+00	1.917996E+00
1.586000E+00	1.941583E+00
1.587000E+00	1.930717E+00
1.588000E+00	1.920991E+00
1.589000E+00	1.951882E+00
1.590000E+00	1.946918E+00
1.591000E+00	1.929965E+00
1.592000E+00	1.940584E+00
1.593000E+00	1.906248E+00
1.594000E+00	1.903192E+00
1.595000E+00	1.960219E+00
1.596000E+00	1.911011E+00
1.597000E+00	1.931437E+00
1.598000E+00	1.930018E+00
1.599000E+00	1.945276E+00
1.600000E+00	1.940064E+00
1.601000E+00	1.936791E+00
1.602000E+00	1.932118E+00
1.603000E+00	1.968536E+00
1.604000E+00	1.986822E+00
1.605000E+00	1.972229E+00
1.606000E+00	1.983884E+00
1.607000E+00	1.960410E+00
1.608000E+00	1.937918E+00
1.609000E+00	1.965222E+00
1.610000E+00	1.952263E+00
1.611000E+00	1.933575E+00
1.612000E+00	1.948689E+00
1.613000E+00	1.945321E+00
1.614000E+00	1.930492E+00
1.615000E+00	1.983367E+00
1.616000E+00	1.928294E+00
1.617000E+00	1.930375E+00
1.618000E+00	1.965308E+00
1.619000E+00	1.956167E+00
1.620000E+00	1.942213E+00
1.621000E+00	1.962697E+00
1.622000E+00	1.932487E+00
1.623000E+00	1.936529E+00
1.624000E+00	1.944474E+00
1.625000E+00	1.942109E+00
1.626000E+00	1.955809E+00
1.627000E+00	1.921405E+00
1.628000E+00	1.936309E+00
1.629000E+00	1.949650E+00
1.630000E+00	1.913444E+00
1.631000E+00	1.898362E+00
1.632000E+00	1.914145E+00
1.633000E+00	1.894574E+00
1.634000E+00	1.924018E+00
1.635000E+00	1.938853E+00
1.636000E+00	1.892411E+00
1.637000E+00	1.909766E+00
1.638000E+00	1.917883E+00
1.639000E+00	1.881637E+00
1.640000E+00	1.935249E+00
1.641000E+00	1.900518E+00
1.642000E+00	1.884026E+00
1.643000E+00	1.937490E+00
1.644000E+00	1.909333E+00
1.645000E+00	1.905136E+00
1.646000E+00	1.923506E+00
1.647000E+00	1.945964E+00
1.648000E+00	1.911905E+00
1.649000E+00	1.949758E+00
1.650000E+00	1.943863E+00
1.651000E+00	1.910366E+00
1.652000E+00	1.955704E+00
1.653000E+00	1.941446E+00
1.654000E+00	1.919368E+00
1.655000E+00	1.939293E+00
1.656000E+00	1.957702E+00
1.657000E+00	1.963341E+00
1.658000E+00	1.961511E+00
1.659000E+00	1.952840E+00
1.660000E+00	1.965845E+00
1.661000E+00	1.985152E+00
1.662000E+00	1.947809E+00
1.663000E+00	1.953154E+00
1.664000E+00	1.959822E+00
1.665000E+00	1.930081E+00
1.666000E+00	1.966989E+00
1.667000E+00	1.937060E+00
1.668000E+00	1.921900E+00
1.669000E+00	1.946888E+00
1.670000E+00	1.922164E+00
1.671000E+00	1.909873E+00
1.672000E+00	1.925093E+00
1.673000E+00	1.934460E+00
1.674000E+00	1.925219E+00
1.675000E+00	1.938735E+00
1.676000E+00	1.900382E+00
1.677000E+00	1.919960E+00
1.678000E+00	1.907814E+00
1.679000E+00	1.916017E+00
1.680000E+00	1.935563E+00
1.681000E+00	1.939891E+00
1.682000E+00	1.894775E+00
1.683000E+00	1.933724E+00
1.684000E+00	1.931923E+00
1.685000E+00	1.894203E+00
1.686000E+00	1.923539E+00
1.687000E+00	1.899246E+00
1.688000E+00	1.876629E+00
1.689000E+00	1.901768E+00
1.690000E+00	1.909866E+00
1.691000E+00	1.876267E+00
1.692000E+00	1.918573E+00
1.693000E+00	1.913824E+00
1.694000E+00	1.919149E+00
1.695000E+00	1.942158E+00
1.696000E+00	1.901461E+00
1.697000E+00	1.911233E+00
1.698000E+00	1.923109E+00
1.699000E+00	1.927539E+00
1.700000E+00	1.915929E+00
1.701000E+00	1.933830E+00
1.702000E+00	1.947779E+00
1.703000E+00	1.927887E+00
1.704000E+00	1.934829E+00
1.705000E+00	1.956608E+00
1.706000E+00	1.932908E+00
1.707000E+00	1.968485E+00
1.708000E+00	1.948226E+00
1.709000E+00	1.952685E+00
1.710000E+00	1.957854E+00
1.711000E+00	1.962513E+00
1.712000E+00	1.962130E+00
1.713000E+00	1.944864E+00
1.714000E+00	1.941684E+00
1.715000E+00	1.953214E+00
1.716000E+00	1.912297E+00
1.717000E+00	1.941028E+00
1.718000E+00	1.962009E+00
1.719000E+00	1.929121E+00
1.720000E+00	1.948003E+00
1.721000E+00	1.938940E+00
1.722000E+00	1.931269E+00
1.723000E+00	1.945960E+00
1.724000E+00	1.919418E+00
1.725000E+00	1.893730E+00
1.726000E+00	1.949832E+00
1.727000E+00	1.911249E+00
1.728000E+00	1.899513E+00
1.729000E+00	1.908224E+00
1.730000E+00	1.889315E+00
1.731000E+00	1.897577E+00
1.732000E+00	1.899094E+00
1.733000E+00	1.888543E+00
1.734000E+00	1.894240E+00
1.735000E+00	1.921141E+00
1.736000E+00	1.874813E+00
1.737000E+00	1.882996E+00
1.738000E+00	1.898641E+00
1.739000E+00	1.902052E+00
1.740000E+00	1.872173E+00
1.741000E+00	1.901888E+00
1.742000E+00	1.902309E+00
1.743000E+00	1.908965E+00
1.744000E+00	1.920901E+00
1.745000E+00	1.876836E+00
1.746000E+00	1.926262E+00
1.747000E+00	1.934107E+00
1.748000E+00	1.903682E+00
1.749000E+00	1.905996E+00
